-0.0542943   -0.0171895
-0.0266401   0.00847941
-0.0458916   0.0196495
-0.076843   0.0377032
-0.0691322   0.0181009
-0.0790668   0.0262454
-0.0746697   0.0247664
-0.0743734   0.0225198
-0.0783253   -0.0209426
-0.0796239   -0.0102418
-0.088759   -0.000465193
-0.0566776   -0.00907983
-0.0520783   0.00586569
-0.0373331   0.0235156
-0.0552639   0.0148104
-0.0747914   0.0207419
-0.081873   0.0231599
-0.0718561   0.0128233
-0.0592825   0.0328162
-0.0303579   -0.0188341
-0.0595027   -0.0210899
-0.072371   0.00611037
-0.0583988   0.0118261
-0.0553116   -0.0101492
-0.0588612   -0.00134033
-0.0534575   -0.0065358
-0.0417274   -0.0197591
-0.0501836   -0.0130403
-0.0371519   0.0242864
-0.0415396   0.0188884
-0.0784392   0.0275138
-0.0725653   0.0416884
-0.0766438   0.0320401
-0.0763924   0.0311218
-0.0856892   0.0137755
-0.0637559   -0.0114101
-0.0745758   -0.0116085
-0.0553771   -0.021349
-0.037022   0.00256667
-0.0244624   -0.00295086
-0.0225213   0.0199094
-0.0318196   0.021824
-0.0683657   0.0289744
-0.0751526   0.0189727
-0.0807137   0.0260725
-0.0722775   0.0261399
-0.0688669   0.0438133
-0.0275014   -0.0222267
-0.078282   -0.0209487
-0.0595162   -0.00362315
-0.0582444   0.010393
-0.0460102   -0.0117751
-0.0352997   -0.00131569
-0.0447698   -5.37455e-05
-0.0220242   0.0207798
-0.0225195   0.0177916
-0.0537009   0.0190789
-0.0828098   0.0222
-0.0688185   0.0276446
-0.0827012   -0.0213226
-0.0643826   -0.0210578
-0.0860655   -0.012831
-0.0766183   -0.00242416
-0.0522639   -0.0085649
-0.0695274   -0.0158131
-0.0797961   -0.000442981
-0.0703706   0.00608369
-0.0409326   0.010011
-0.0339122   -0.00252924
-0.0301722   0.0215152
-0.0482901   0.0237771
-0.0623403   0.0392386
-0.0602468   0.0111082
-0.0600497   0.0154539
-0.0744973   0.020202
-0.0790738   0.033134
-0.084386   0.0358054
-0.0854973   0.0294229
-0.059245   0.0177651
-0.0862406   0.00664762
-0.0613928   -0.00350173
-0.0607538   0.00377482
-0.0870457   0.00473362
-0.0851313   -0.0171471
-0.0448187   -0.0121043
-0.0235183   -0.00234451
-0.0318681   -0.0105148
-0.0378705   0.0071878
-0.0281049   0.00843162
-0.0384833   0.0157887
-0.082598   0.0391607
-0.0746668   0.013894
-0.062851   0.0354353
-0.0882563   0.0223799
-0.0479753   -0.0202644
-0.0574164   -0.0203006
-0.0802687   -0.00622307
-0.0762527   0.00561824
-0.0681315   -0.00779372
-0.0658975   -0.0136363
-0.0693577   -0.0101663
-0.0793487   0.00301897
-0.053921   0.00104399
-0.0296424   0.00970425
-0.0219587   -0.00561656
-0.0326848   -0.00971293
-0.0285979   -0.0189832
-0.0255497   -0.00387638
-0.0490436   -0.00356992
-0.0528249   0.0107089
-0.0262913   0.00666301
-0.0256976   0.020554
-0.0329506   0.0214233
-0.0359749   0.0221291
-0.0568957   0.0337048
-0.0699812   0.0149716
-0.0707263   0.0130279
-0.0771145   0.0279328
-0.0858968   0.0276044
-0.0816673   0.0205468
-0.075182   0.0221527
-0.079413   0.025043
-0.0738275   0.0391658
-0.0753969   -0.0196061
-0.0758128   -0.0139122
-0.0850976   -0.0103338
-0.0862808   -0.0117594
-0.0675715   -0.0152116
-0.0615925   0.00769267
-0.0562746   0.0112396
-0.0827284   0.00443859
-0.0776403   -0.0178669
-0.0271578   -0.00571531
-0.0228309   -0.00326952
-0.0238566   -0.00694669
-0.0473958   -0.0181521
-0.0455384   -0.0148688
-0.0478191   -0.0154843
-0.0527063   0.00138956
-0.0486465   0.0122837
-0.0495439   -0.00120039
-0.0275855   0.00925493
-0.0652702   0.0399844
-0.0728853   0.0177876
-0.0748812   0.0168025
-0.0643656   0.0332531
-0.0583885   0.0337032
-0.080297   0.0216146
-0.0595267   -0.0215514
-0.0794531   -0.0104503
-0.0646358   -0.0157341
-0.0383269   -0.00707655
-0.0291664   -0.00218328
-0.0292217   -0.00573224
-0.029628   -0.00812103
-0.0502864   -0.0118865
-0.0333708   0.00314796
-0.0238618   0.0218104
-0.0219545   0.0213294
-0.0329631   0.0147867
-0.0804144   0.0156792
-0.0807454   0.0204208
-0.072048   0.0184452
-0.0682334   0.0126883
-0.0552446   0.0194263
-0.0704728   0.0258442
-0.0709991   -0.0208462
-0.0721958   -0.00661827
-0.0706045   0.00246992
-0.0633088   0.00440752
-0.0530566   -0.0179694
-0.064002   -0.0108808
-0.0576577   -0.0142102
-0.0570987   0.00733263
-0.0562385   0.00273474
-0.0560856   0.0119273
-0.0533316   0.0100584
-0.0358151   0.020414
-0.0424501   0.0245821
-0.0675901   0.0191828
-0.0789053   0.017033
-0.0805572   0.0343891
-0.0643632   0.0291477
-0.0881107   0.031936
-0.0593376   -0.0183226
-0.06039   -0.0142363
-0.0590185   0.00269161
-0.0785721   0.00909271
-0.0756694   -0.0188741
-0.0699264   0.0104858
-0.0653212   -0.00499338
-0.0545214   -0.00593831
-0.0428927   -0.0158598
-0.0388102   -0.00387443
-0.0525844   -0.00464682
-0.0387526   0.00749581
-0.0375575   0.0258473
-0.0581724   0.0231735
-0.0802767   0.0158617
-0.0611668   0.0280665
-0.0735396   0.0363613
-0.0662446   -0.0199109
-0.0668999   -0.0100292
-0.0582683   -0.0169067
-0.0845031   -0.0104441
-0.0666969   0.00675896
-0.0660173   0.004234
-0.0568435   -0.0105553
-0.0639253   -0.0143553
-0.0279847   -0.019233
-0.0455758   -0.0182966
-0.0353299   0.017635
-0.0375007   0.0258209
-0.068746   0.0182855
-0.081472   0.0233028
-0.0592278   0.0141752
-0.0734074   0.0165971
-0.0801949   0.0341855
-0.065295   -0.0210318
-0.0776044   -0.0117256
-0.0762798   0.00617294
-0.0712808   0.00372447
-0.0573732   0.00678955
-0.0775427   0.0111412
-0.086164   0.00581322
-0.0855674   -0.0176162
-0.0649288   0.00650309
-0.0673878   -0.00340443
-0.0622229   -0.0170839
-0.0256172   -0.00862892
-0.0261422   -0.0166015
-0.0530993   -0.015698
-0.0327955   0.0247231
-0.0313691   0.0217778
-0.0225274   0.0211356
-0.0447364   0.0156729
-0.0610386   0.025975
-0.0818684   0.0410972
-0.0778885   0.0295993
-0.0791892   -0.00752528
-0.0768555   0.00387311
-0.0711256   -0.00151979
-0.0545076   0.00687241
-0.0330322   -0.00991283
-0.0340386   -0.00755435
-0.0317184   -0.00609984
-0.0328857   -0.00802521
-0.0352301   -0.00879596
-0.0488825   -0.0143667
-0.0453954   -0.012506
-0.0481902   -0.00359598
-0.0521956   -0.0128049
-0.0539738   0.00371232
-0.0406788   0.00148563
-0.0480586   0.00651203
-0.052153   0.0117851
-0.0489787   0.00105495
-0.0378171   0.0195654
-0.0292295   0.0238204
-0.0407181   0.0216652
-0.0399121   0.0259578
-0.0584276   0.0362554
-0.0675985   0.0253033
-0.0790079   0.0173645
-0.048589   -0.0208984
-0.0544384   -0.0213256
-0.0799744   0.0103309
-0.0699714   0.00230499
-0.0726914   0.00854381
-0.0639065   0.00315877
-0.0553373   -0.0136674
-0.0602342   0.00476623
-0.0803799   -0.00536208
-0.0748307   0.0063496
-0.0559385   0.00285359
-0.0541849   0.00721586
-0.053724   -0.00565435
-0.0457012   0.00141415
-0.023588   -0.0132318
-0.0239369   -0.0133343
-0.0223677   -0.0129374
-0.0495913   0.00435628
-0.0428761   0.00441245
-0.0363067   0.00909437
-0.0266991   0.00512048
-0.030351   0.0121628
-0.0366225   -0.000951158
-0.0266018   0.0227415
-0.0381171   0.0205696
-0.036338   0.0236503
-0.0266804   0.0213894
-0.0238231   0.0260883
-0.0374577   0.0266179
-0.0546793   0.0129174
-0.0754318   0.0395883
-0.0753638   0.0380213
-0.0845986   0.0295512
-0.0642266   0.0368477
-0.0598715   0.0327166
-0.0549186   0.0225393
-0.0744641   0.0220492
-0.0787774   0.0172949
-0.0794573   0.024948
-0.0822025   0.0350217
-0.0851883   -0.00872457
-0.0866634   -0.00138243
-0.0770857   0.00602965
-0.0639511   -0.0179254
-0.0560728   -0.0050499
-0.0688768   -0.00394468
-0.0803556   0.00991551
-0.0809854   0.0100669
-0.0709971   0.0116452
-0.0753449   0.00951222
-0.0701649   0.0122482
-0.0458315   -0.0172125
-0.0338068   -0.0151106
-0.0245505   -0.00494856
-0.0251379   -0.0119243
-0.0351581   -0.0110976
-0.0499617   -0.0192451
-0.044545   -0.0144926
-0.0407406   -0.00639783
-0.0515453   -0.0047296
-0.0476657   0.00194506
-0.0419391   0.000640917
-0.0408552   0.00987568
-0.0322509   0.00794091
-0.0257964   0.020858
-0.0579799   0.0141732
-0.0772301   0.0208578
-0.0824731   0.0292402
-0.0763155   0.0297417
-0.0789141   0.0184289
-0.072002   0.0156361
-0.0603857   0.0147848
-0.0705588   0.012137
-0.0692826   0.0398487
-0.0823608   0.0149325
-0.0477322   -0.0216429
-0.0707698   -0.0209691
-0.0762467   -0.0179357
-0.0637931   -0.00133922
-0.0616698   -0.0163651
-0.0535688   -0.00253551
-0.067812   0.00264532
-0.0644754   0.00466726
-0.0681217   -0.000992303
-0.0679977   -0.0178107
-0.0456186   0.00718635
-0.0395314   0.00260046
-0.0394482   0.00658304
-0.0273981   0.00861523
-0.0320905   -0.01304
-0.0373034   -0.00794864
-0.046086   -0.0128525
-0.0298973   0.00645973
-0.029254   0.00419751
-0.0253763   0.000131327
-0.0374208   0.00901694
-0.0572407   0.0395327
-0.0557475   0.0110059
-0.0809659   0.0218857
-0.0766601   0.0398203
-0.0765101   0.0220659
-0.0707368   0.0193367
-0.0581702   0.0113201
-0.073382   0.0274623
-0.0584358   0.0334096
-0.060368   0.0155379
-0.07   0.0132697
-0.0739102   0.0165955
-0.0794638   0.0323004
-0.00282076   -0.00125088
0.0189274   0.0262094
-0.0079432   0.00787403
-0.0163154   -0.0109273
0.020074   0.0382837
-0.0119528   0.00048878
0.02133   -0.0170998
0.00238488   0.0108465
0.0193304   0.0243269
0.0170227   0.0279725
-0.0383183   0.041438
-0.0169901   0.0314598
0.00608617   -0.0193625
-0.0175035   0.0171112
-0.0169502   -0.00805445
0.0184985   0.0240711
-0.0339986   0.0318455
0.00853962   0.0333552
0.0356894   0.0184983
0.000999404   0.0233613
0.0194377   -0.0117222
0.00589923   0.00186439
-0.0480044   0.020722
-0.010665   0.0188489
0.0236572   0.0326876
-0.00620145   -0.00817998
0.00873691   0.0306135
-0.00641156   -0.00116493
0.0241379   -0.0104061
0.00978046   0.0158022
0.0402246   0.0138435
-0.0485401   0.0262368
-0.0204016   0.0412063
0.0249632   0.008978
0.0201487   -0.000113675
-0.0417475   0.0281264
0.00144891   -0.0109155
-0.0155853   -0.0184121
-0.0187254   0.00879063
-0.0136166   -0.000877732
-0.023297   0.0354534
-0.0416561   0.012587
-0.0200783   0.0408172
-0.0111617   0.023422
0.00536861   0.007606
-0.0134107   -0.00237817
0.00566294   0.00997696
-0.0348672   0.0298235
-0.0418592   0.0401274
0.00167237   0.030352
0.0166752   0.0419633
0.0129801   0.00686684
-0.0167304   -0.0140919
0.0158196   0.0266425
-0.0069261   0.0320819
-0.0200649   -0.0220217
0.0337911   0.025968
-0.00252912   0.0423062
0.00902799   -0.0150773
-0.0429665   0.0402052
0.00089144   -0.000670453
-0.0279127   0.0247642
0.0146908   0.00863241
-0.0204436   -0.00572587
0.00957508   0.0404523
0.0246738   0.00808953
0.00266548   0.0339305
-0.000653934   0.0301884
0.00595646   0.0055984
-0.0352659   0.0358076
0.0265127   0.0084945
0.0254309   0.0053524
0.0181684   -0.00733808
0.00339783   0.0222818
-0.0484776   0.0242596
-0.0128492   -0.0162907
-0.0445022   0.0121401
0.0283613   -0.0127787
0.015842   -0.0134864
-0.0267998   0.0358884
0.0244468   0.0429892
-0.0218646   0.0396901
0.0247832   0.00011179
0.0293533   0.0127096
0.0180985   -0.0182089
0.0178682   0.0310435
0.00910789   0.0203944
0.0219385   -0.0130894
0.00745986   0.0270204
-0.040917   0.0402093
-0.0014132   0.00708173
0.0412533   0.0335144
-0.0189984   0.0430438
0.00750868   0.00965895
0.0215642   0.00787652
0.0122678   -0.00868037
0.00149507   -0.0147667
-0.0314825   0.0145914
-0.00751719   0.0322963
0.0422175   0.0255554
-0.0208823   0.0100219
0.0215332   0.00652685
0.0411959   0.0107095
0.00681433   0.000110097
0.0173802   0.0210467
-0.0343117   0.0398413
-0.0148318   0.0412412
-0.0115928   0.0300565
0.0318165   -0.0159695
0.0220152   -0.015897
0.0272538   0.0102269
-0.0393263   0.0405893
-0.00354678   0.0128172
-0.0154148   0.0150906
0.00150695   0.0284576
-0.0183655   0.00470425
0.0267915   -0.0034446
0.0407849   0.0291563
0.0339234   0.038043
0.0153923   0.0193793
-0.000900641   0.0150383
-0.0433389   0.0162722
-0.0184963   0.00189391
-0.00634828   -0.000524289
0.026815   0.0155267
0.0114788   0.0421572
-0.05117   0.0268961
0.0317005   -4.14464e-05
0.0406546   -0.000557777
0.0255886   0.0241069
0.0342456   0.0129158
0.0122823   0.0402626
0.0151022   0.0234372
0.00158604   0.00524171
0.0230475   -0.00731898
0.0205547   0.0213428
0.0394862   0.00451972
0.0281584   -0.017211
0.0233051   0.021752
0.0065986   -0.00893537
-0.0109006   -0.0214086
0.0327345   -0.00804497
-0.0130046   0.00754403
0.0397669   -0.00872518
0.0408741   0.0178147
0.0377797   0.0166108
-0.0525887   0.0224842
0.0348541   0.036503
0.0156429   -0.0160873
0.0289748   0.0119751
0.037233   0.00501759
0.00147457   -0.0156284
0.0135073   -0.0114666
-0.0209249   -0.00728215
0.0338115   0.000161959
0.0203986   -0.00160977
0.0426311   0.0177121
0.0336177   -0.0206039
0.00852779   0.0301344
-0.0108432   0.0277516
0.00789587   0.00200075
0.0262633   0.0136897
0.0143768   0.041991
-0.0483106   0.0277211
0.0321412   0.00910674
-0.0119583   0.034925
0.0441226   -0.0067304
0.0130232   0.0377018
-0.00968494   0.0138886
-0.0390436   0.0222582
0.0396023   -0.00183449
-0.00269702   0.0062767
-0.0141723   0.0179932
-0.0188014   -0.00702847
0.0363258   0.0192562
0.0121566   0.0349653
-0.0171089   -0.0190555
0.023569   0.0118367
0.0239943   -0.0206863
0.0046882   0.00875939
0.003637   0.0114939
0.00341968   0.000220845
0.031443   0.00298251
0.00259972   0.00969621
0.000156663   -0.0140102
-0.00156845   -0.00986369
0.0245183   -0.00703494
0.00112939   0.0126035
-0.0188615   0.00545062
0.0243534   -0.00531894
0.0257589   0.0240977
0.0372824   0.0159169
-0.0166617   -0.0100039
-0.000587845   -0.00782551
-0.0133621   0.0184706
0.0152048   0.00373449
0.013404   0.00942407
0.0308497   0.0385176
-0.00731471   0.0280961
-0.0197333   0.0097747
0.0221806   -0.00267041
0.0182226   0.019777
0.0189405   0.0103404
0.0031476   -0.00318834
0.00228261   0.00887358
0.000702131   0.0301299
-0.00720783   0.0349634
-0.0365124   0.0279327
0.0222289   -0.00415397
0.0279053   0.00307827
0.0117569   0.0348442
0.00977868   0.0258595
0.0320104   0.0283971
-0.0493174   0.018568
0.0383342   0.0150578
0.0178953   0.0248473
-0.00257971   0.028051
0.00405569   0.042888
-0.0106385   -0.0203056
0.00877017   0.0118823
0.00769557   0.0049733
0.0290354   0.0241961
-0.0498024   0.0317454
-0.0507138   0.0312159
0.00704874   0.0245115
-0.0438912   0.0280641
-0.0402963   0.0366813
0.0275647   -0.00790422
0.018868   -0.00989452
-0.0485843   0.0175477
0.0427332   0.0252255
0.000265117   0.0315498
-0.0258182   0.0319471
0.0211164   0.0267535
0.0279838   -0.00426746
0.0182028   0.0266391
-0.0477628   0.0420147
-0.0267469   0.0425209
0.00701604   0.0095535
0.0170446   -0.0163016
0.0384695   0.00552491
-0.0122779   0.0168824
0.000297312   -0.0185661
-0.0201025   -0.0148302
-0.043971   0.0124586
0.0147071   -0.0105255
0.0285831   0.0183231
0.00525878   -0.00794099
0.0311294   -0.0204845
0.0327983   0.0244918
0.0441009   0.03614
0.0320646   0.0246167
-0.0139002   0.00418383
-0.0112988   0.0252592
0.00611194   0.00223301
0.0283521   0.00903476
0.0237893   0.0206087
-0.00143644   0.0302518
0.0185981   0.00894769
0.0366828   -0.0211614
-0.0255751   0.0136757
0.0308639   -0.0134945
0.00402514   0.000545901
0.0366571   0.0327916
0.00791568   0.0154183
-0.027779   0.0358214
-0.0121222   0.00302209
0.00628712   -0.00147977
0.0140881   0.0127632
0.00865619   0.022382
0.00597085   0.0193129
-0.0487583   0.0165984
-0.0506216   0.0174047
-0.0225855   0.0410433
0.0302217   0.016617
0.0273306   0.0406299
0.039499   0.0362277
0.0377448   0.0429642
0.0114049   0.0398123
0.00823058   0.0259773
0.00752298   0.0227496
-0.0380447   0.0317641
0.0400981   0.0112961
0.0196573   0.0280443
0.0330909   0.0345857
-0.0410198   0.021164
7.0387e-05   -0.0123272
-0.0115494   -0.0168508
0.0228289   0.0185706
0.00288456   0.0050981
0.0086162   0.0291309
-0.0222784   0.0386188
-0.0364082   0.0334058
0.0103668   -0.0130976
-0.00217579   -0.00876062
0.00778663   0.00992283
-0.00585869   0.00399992
0.0152188   0.0193939
0.00601343   0.0180176
-0.0422341   0.0373718
0.0198977   0.0026187
0.0413255   -0.00726238
0.00702154   0.0270658
-0.0450316   0.0361002
0.0366198   0.0162501
-0.00542908   0.00122793
0.00541027   -0.00280282
0.00740816   0.0336717
0.00637335   0.0223098
-0.0347709   0.0343075
-0.00293559   -0.0145345
0.0258388   0.0207543
-0.0194263   0.0091628
0.0343535   -0.00707688
0.0223887   -0.0133541
0.0282547   0.0363335
0.0141662   0.0272346
-0.0204318   0.0106196
-0.0270639   0.0365888
0.00430675   -0.00858381
0.0341281   0.00889343
0.0244171   0.00387266
0.0396384   0.00956311
0.00526359   0.0186121
0.0285522   0.00580931
0.0208385   -0.0176756
0.0345035   0.0155835
0.0229718   0.0331273
0.0424249   0.037584
-0.0485631   0.0394111
-0.0349654   0.0395731
0.0358623   -0.000304375
0.0349152   0.0134219
0.0410791   0.0390401
0.0386347   0.0165005
-0.0156673   0.000829502
0.0120269   0.00208954
0.0286645   0.0184123
0.0439304   0.0390341
-0.014946   0.0405707
-0.0421844   0.0128537
-0.021245   0.0112921
0.04276   0.0177011
0.0206544   0.0373169
-0.00111181   0.00711762
-0.00127613   0.000399305
-0.0128813   -0.00805708
0.0307744   0.00882668
0.0295127   -0.0109722
0.0334134   0.0168201
0.00983699   0.0371913
-0.0467739   0.0383423
-0.00370324   -0.0214476
-0.0125869   -0.00789679
0.034193   0.00337901
0.0325473   0.0158569
0.0387487   0.0187886
0.0131445   0.0208309
0.0218005   0.0270504
-0.0452126   0.04008
6.51392e-07   -0.00586924
-0.0176941   -0.00305876
0.0022619   -0.00838716
0.0218511   -0.0179104
-0.0131918   0.017624
-0.0432756   0.0371662
0.0382859   -0.015293
0.0416947   -0.0222769
0.0242534   -0.00363787
-0.0172204   -0.01307
0.0282549   -0.0129131
0.0181992   -0.0194807
0.0225037   -0.0162226
0.0109369   0.0366512
-0.0142802   0.0243231
-0.0246853   0.0301042
0.00398265   0.0020678
-0.0527653   0.0174588
-0.00347891   0.0235731
-0.0376864   0.0424461
-0.0300505   0.01226
0.00890267   0.00519884
0.0181044   -0.0106302
0.0355906   0.00628797
0.0313812   0.0198767
0.0315631   0.0344362
0.0137412   0.0253967
0.0156722   0.0140567
-0.00834973   0.0228572
-0.00226099   0.0274273
-0.0194133   -0.0180901
-0.0433356   0.022987
-0.0177637   -0.00849112
0.0382078   -0.00811766
0.0152796   0.0230832
0.00916282   0.0425785
-0.0427891   0.0130798
-0.0232882   0.0438083
-0.0137104   -0.00613974
0.0153479   0.0200658
0.0400569   0.0322651
0.0402656   0.0115381
0.042072   0.0185662
-0.016156   0.023166
-0.0521838   0.0289008
-0.0060572   -0.0202262
0.00740395   -0.0032335
-0.0115464   -0.00190815
-0.0015838   -0.0116684
0.0351254   -0.00997602
0.0384678   0.0175815
0.0414908   0.0388314
-0.0455802   0.0214967
-0.0270696   0.0132772
-0.00576798   0.00936066
0.0302378   -0.0134649
0.0173343   0.00834829
0.0140016   0.00949999
0.0315986   0.0104034
0.0436543   0.0366056
-0.0454385   0.034849
-0.0240079   0.0136655
-0.0106951   0.00857671
0.000260626   0.00203657
0.0114582   -0.0019691
0.0205076   0.00896871
0.0216153   -5.68821e-05
0.0372192   0.00688914
0.032876   0.00361553
-0.00175201   0.014566
-0.033466   0.0327353
0.0153442   -0.0218452
-0.0122673   0.003705
0.0358105   -0.009285
-0.0106854   0.0157186
-0.003131   0.0346574
-0.0103417   0.0430308
-0.0219047   -0.00598174
-0.0218879   0.0374151
-0.0407386   0.0377523
0.0082618   -0.0126892
-0.0131604   -0.00413337
0.041871   0.00235954
0.0375582   0.00613449
0.0242545   -0.0136493
-0.0502393   0.0332678
-0.0477443   0.0315661
-0.0124476   -0.00605174
-0.0116518   -0.00891327
0.0189159   0.0351885
0.0209208   0.0414916
0.0237241   0.0402925
0.024137   0.0403395
0.0329051   0.0115952
0.0158483   0.0248708
-0.0072335   0.0217806
-0.0169047   0.036141
0.0344511   0.010624
0.0331094   0.0374402
-0.00969352   0.0427257
-0.0107459   0.0406937
-0.0106971   0.0371836
-0.00676957   0.0238823
0.000194134   0.0260808
-0.0102172   0.0246126
-0.0152094   0.025666
-0.0233818   0.0400652
-0.0444039   0.0193203
-0.0050181   0.00159041
0.0337873   -0.0163524
0.0407219   0.00689192
0.0123736   0.013774
0.00520309   0.0164822
0.00229982   0.018288
-0.0488655   0.0124915
-0.0336739   0.0404494
-0.0305745   0.0171058
0.0321186   0.00685276
0.0292776   0.00473881
0.0310607   0.00914831
0.0132802   0.0225651
0.0392775   0.036794
-0.0144085   0.026782
-0.00946923   0.0231491
0.00765594   0.0298658
